SEL534ant	SEL534BL	SEL535ant	SEL535BL	SEL536ant	SEL536BL	SEL543ant	SEL543BL	SEL562ant	SEL562BL	SEL627ant	SEL627BL	SEL672ant	SEL672BL	geneID
9.390086006779757	8.828086381490637	9.260975434033027	8.904968437111643	9.537008964433607	9.113035992175057	9.578005955636124	8.878127767659018	9.224148542776755	8.879430945688005	9.14738377354762	8.692177909735907	9.19597956151449	8.755024014901261	116158756
11.106076117238674	11.174737534993593	11.048823657573625	11.018814506603533	10.860079414984144	10.923861833746303	11.122489298948842	11.178959818836386	11.126589911023116	11.327261617614534	11.173007372902001	11.060548135363392	11.1116382641132	10.874616209480372	116158759
8.57112414095463	8.331522976194952	8.558417233467932	8.331522976194952	8.695106628773951	8.544288016414297	8.997370716500912	8.6521841849838	8.704825375907292	8.669540942714216	8.819069610576047	8.736588604385313	8.839869469099092	8.597018592588007	116158760
8.69221049597384	8.50012593813142	8.693660957879299	8.706212394228723	8.817376521909294	8.95831694885595	8.80441843432269	8.775992199033249	8.974570595652391	8.495772340022302	8.780938716029475	8.791449721214985	8.917515703136477	8.845558787747418	116158761
9.470191523411055	9.609595719569558	8.783923457012115	8.774367896374482	8.831060418382641	9.037161639147788	9.332861415616744	9.1225815803949	9.282846284900723	8.902963403746181	8.958985242648085	9.070033071061172	8.826793244794224	8.814672752919153	116158762
9.512798931967831	9.703248422460085	9.795302901941398	9.703141963773563	9.448253531039152	9.43901641697959	9.445186245841686	9.572449474534304	10.125638711921592	10.783013406770673	9.592656881234477	9.59214091295607	9.48356153357232	9.695370744647	116158764
9.852853856823106	10.072036669316562	9.732163210436664	9.86636222930745	9.791212130875277	9.895155510478604	9.742550129721934	9.840603929561752	9.852186004543405	10.159833193806406	9.741828269494333	9.86101898130342	9.667062751989684	9.808792749054051	116158765
13.416927856718507	13.074966357395988	13.4497070309402	13.267774213135406	13.21149878286674	12.97460888435859	13.39133207603018	13.346380704910054	13.296076604805183	13.525346116195392	13.164785153621333	12.966075781406728	13.333208217848266	13.268093715033205	116158767
12.607099166128446	13.221219708982822	12.45232996878158	13.022192433148135	12.467536240861183	13.120438883871053	12.579254771632607	12.785741398237393	12.736702298693338	12.677806377849807	12.901940380620552	13.484935612974528	13.249635045156364	13.389534923866533	116158768
10.994472365310587	10.905523483546263	11.172946560943043	11.269825790708893	11.37013615492728	11.345407398087668	11.011391024022455	11.159266373216347	10.9477023243164	11.796749901107042	11.173724383878813	11.15170518405318	11.301024791107453	11.327267527992783	116158769
10.652501624278516	10.779708662440923	10.940119463328864	11.1562121598449	10.983702314306191	11.258159957299048	11.041699802450522	11.175333910684358	11.085599130994602	11.448799846763443	11.011132542014403	11.159265846917336	11.018863050684763	11.26269678518783	116158770
11.040658935141302	11.54607204271109	11.02197066804167	11.663174417153328	10.651849022854165	11.301241716290622	11.062344959803836	11.334353854390333	11.043353987608336	10.876213872631434	10.289159872215059	10.899020495810907	10.477020196283826	11.453816558143872	116158771
11.853947304467964	12.465864169877618	11.881226340405778	12.682684991090106	11.959338653895497	12.040763166327286	11.866236612553397	12.272992203714598	11.599512630192871	11.905288582849469	11.740150688280709	12.231992612819218	11.47788120914109	12.088772587259317	116158772
8.331522976194952	8.331522976194952	9.806851169588395	9.950604000842235	9.745009309614105	9.841052919274373	9.821815197035868	9.925457508008002	9.816440896872315	8.331522976194952	9.774470803632786	8.331522976194952	8.331522976194952	8.331522976194952	116158773
11.498810919673744	11.815847494021556	11.5305628927928	11.979675087181983	11.571223580508645	11.733850578482112	11.31204616774869	11.467137224763489	11.167608485145882	11.129706564530029	11.109913972316313	11.834623446715232	10.992026167997347	11.683631071931906	116158774
8.980961098862021	8.760045505729536	9.050246492442609	9.06006090072793	8.662431588719807	8.331522976194952	8.331522976194952	8.331522976194952	8.764495146424379	8.842001304786992	8.331522976194952	8.331522976194952	8.60249848718013	8.331522976194952	116158779
9.745814213410595	9.59727100729381	9.026872850096375	8.734895792739865	9.028235955293523	8.914630262888375	9.25095298490288	9.278401204449064	9.087631755190086	8.78712527383277	8.867759895778683	8.736588604385313	9.248907030865611	8.994759625116187	116158785
9.444960425947876	9.303894964306618	9.659473549752315	8.885432019273237	10.067598650922587	9.704507432385238	9.693500756716023	8.990966223893086	9.896544309207535	9.161991585830595	9.961661597988963	10.080992462494958	10.365107430585173	9.340543051569853	116158786
8.996344253729625	8.331522976194952	8.777646154776567	8.331522976194952	8.331522976194952	8.331522976194952	8.331522976194952	8.963341334826195	8.331522976194952	8.331522976194952	8.796579505219896	9.047347146615085	8.331522976194952	8.331522976194952	116158788
10.200992336106294	10.097698663447863	10.133392684290506	9.96617877968956	10.55497788486998	10.36737143960482	10.199543871208858	9.966568334538273	9.539901740742938	9.8364847613007	10.397025353605057	10.407426601800461	10.058063083262567	9.961851398436126	116158789
9.297131587423623	9.776848083799118	9.381558172369546	9.88913689567915	10.39920985811926	10.812210097390723	9.081585532291326	9.78386900949177	9.128760584150049	9.299303576189025	9.192502255719688	10.059004983962774	9.563932205180478	9.519283011983134	116158794
9.83254607154267	10.458845222008623	9.985663001283859	10.600726346388404	10.073869910743571	10.938787464357063	9.86863603561231	10.480631334266517	10.724416890465928	10.903213714433711	9.845071204409237	10.26423556056938	10.065754265961838	10.468718038193622	116158797
11.493898291274707	11.547683641323925	11.649324245997256	11.413375425268732	11.545484111368618	11.35878115588799	11.547829490339804	11.32655844441551	11.78180176869593	11.391911399091436	11.674479477749749	11.496190371950552	11.53356887129734	11.448738949977026	116158798
11.704196267406399	11.402460942915821	11.55659042319227	11.56437692553978	11.810320683870794	11.58798884909946	11.502853622201496	11.455301900064086	11.772027389545693	11.66990274282846	11.726677728480178	11.732679726183905	11.759007262229117	11.741639299734816	116158799
9.390086006779757	9.350161514359895	9.327381722400087	9.163488677271491	9.329197291256158	9.262869043744358	9.253817368404434	9.412503684135	9.198086601301776	9.13454837984723	9.465135547617365	9.511861274654574	9.301796281806586	9.486160501099189	116158801
10.148403653754125	9.825977766688219	9.149862706213861	8.95976138956439	9.015452815587158	8.883476830289842	9.37354356604452	9.186279807887507	8.331522976194952	8.413680915948026	8.975599090974796	8.908361604034758	9.00983275547376	8.838020853670224	116158802
8.757853606651649	8.537959958389251	11.07394915575588	10.894390874630407	8.921422740632844	8.734273105346025	8.631408891577847	8.66339031839658	8.661964863572507	8.577731215839538	8.756363343633527	8.662618016417557	8.747296364221764	8.662396020813965	116158803
11.940296577929667	11.91160505504484	11.897537481824587	11.900531177443485	12.116406754185451	11.936990476477284	11.90248157754356	11.81295143338366	12.035222386318559	12.174623451470492	11.824285484052055	11.666461708673735	11.535608549654725	11.259788782610013	116158804
10.87298093824061	11.404245723336375	11.000360516259681	11.561425878318325	10.78301255559272	11.116559975939762	11.029409422238414	11.331111046885855	10.319497430610802	10.07539724574305	10.14496469388831	10.46830908517717	10.01725289777868	10.476524495504064	116158805
8.5085724800333	8.569828273321702	8.604091492745766	8.591493742140264	8.610201507123621	8.600506024320609	9.04082798897458	8.864782728967045	8.44188429015039	10.143986659943824	8.556911230806906	8.448807513066933	8.4472062459257	8.456816112005145	116158806
9.786222614446908	8.935358411175116	9.837606498513685	8.997737879883237	8.331522976194952	8.331522976194952	8.331522976194952	8.331522976194952	9.795490016389111	8.931017181987583	9.605308792933501	8.968897582153323	10.192331513211167	9.119310287096683	116158807
9.796852780835918	8.941052805052248	9.71266215474584	9.033527973187462	10.39920985811926	9.201480223247431	10.076640149384314	9.047755963260792	9.634268896482963	8.659492467323036	9.863038109691063	8.974101677587404	8.331522976194952	8.331522976194952	116158808
9.03322822429413	9.035266184865822	9.567047668430007	9.185650913638513	9.920538434210512	9.83347077964762	9.98625045185545	9.811546606238053	8.466670966459496	8.532632331102201	9.841039437049078	9.67546007867358	9.345503292899958	9.124040245095003	116158810
8.601745126191567	8.450777176334546	8.923497669714441	9.005867546485112	9.30333203680173	8.96528843929853	8.904650974361507	9.135767887985814	8.331522976194952	8.331522976194952	9.022897531022798	8.701496753242006	9.111070897230492	8.624947772219762	116158811
12.462452891946816	12.64468910836207	12.299158880774126	12.489969018494648	12.344202636011206	12.478379330237038	12.39212694596903	12.478968482063143	12.440687909439355	12.175606192465352	12.283611896702249	12.59432064511931	12.26113991149924	12.776721516501938	116158812
10.138288268227395	10.377738564020499	10.327257847917263	10.32707192373854	10.286751428591565	10.410646928747079	10.285674230793846	10.280044337520819	10.217731634262972	11.33320988992109	10.309836804533044	10.32448210612992	10.536439622589272	10.675931394622642	116158813
9.304647568435259	9.293646574808482	9.11934562404551	9.2132364169505	9.125301494034348	8.331522976194952	9.197560432544137	8.968968408978196	8.997070904390965	8.331522976194952	9.208270408514608	8.331522976194952	9.203245326049805	8.695957194288498	116158816
8.845311078661878	9.13033149316415	8.66081727052775	8.95976138956439	8.898276427649629	9.166318970909467	8.786490486014216	9.022564452335324	8.810491374765602	8.848436202800032	8.747839491657922	8.81995845656627	8.826793244794224	8.953360747480838	116158817
10.634234685136233	10.554145533299351	10.691811391900165	10.65476565518904	10.767300749880137	10.660878434353398	10.609804275267752	10.636168521968484	10.493580952061366	10.656891160121855	10.512994787897789	10.619379408750756	10.631179988010048	10.644333879739941	116158818
13.868747415502582	12.802568878634283	12.70445150936115	12.285892283822058	14.384160189870668	14.215034600828155	13.334125933359347	13.913896547185761	14.10188253055063	12.723655434395294	13.884283189246856	13.943651747132789	14.164791949444968	13.93007352165649	116158819
10.07814237616681	9.823973414440145	9.701873962592368	9.66143085921166	9.8226992790280665	9.762805010894459	10.024303232551963	9.74882118068684	9.58818467694572	9.723619483594417	9.911507468951834	9.805208138811212	9.506842822249594	9.55418000049079	116158820
9.75527261029826	10.323324917025614	10.031113725554203	10.649868456223619	9.831718081955215	10.101595201025207	10.009499312387225	10.677593995348428	9.650528708262284	10.615406939957667	9.717251034614979	10.2412209567564	9.4939783153349	10.030492910963886	116158822
11.142413473222033	11.018347830106903	11.033275279888471	10.941973678654351	11.21422038541801	10.843271698668206	10.883661818451232	10.802339996787676	10.957573349920334	10.470246275740239	11.037488947593728	10.544935264135779	11.179650315164963	10.64090353609576	116158824
11.08864007700332	10.907226904381476	10.960715412491119	11.000635228564233	11.004794497368758	10.980556089124018	10.822572190641703	10.83622502385006	10.972942587781437	11.376458315090666	10.769157196959847	10.718566060477523	10.921749154599443	10.967610962392369	116158826
9.759971208601339	9.6897214220406	9.827985286665402	9.590623278572675	9.605826042980482	9.687253023810555	9.668103698733995	9.40625895359478	9.638357772224074	10.078461405324042	9.701313358243649	9.650703572403703	9.561517344092174	9.705289944274103	116158828
8.79820851711042	9.044914707438544	9.08747253974065	8.821941135451457	8.688815355888687	8.544288016414297	8.767801229289509	8.84408396117336	8.816694680074493	8.822169274170585	8.94764458279733	8.331522976194952	9.02858517040983	8.867510674565445	116158830
10.503013236464492	10.285711774625133	10.179689955900018	9.8996116941951815	10.355075640144165	10.111636936004375	10.163113223768324	10.044713780712392	10.411593608957851	10.278502175336177	9.990396701879511	9.896145809865097	9.988156589753913	10.008052093124771	116158832
9.744229787105954	9.4212691729693	8.923497669714441	8.933024847023344	8.844365267504719	8.600506024320609	9.371055108113413	9.374373460003898	9.005846653683195	8.879430945688005	8.874344444353703	8.953006939908834	9.288885891555527	8.94098243834597	116158834
9.508821222590415	9.52264938846573	9.149862706213861	9.063766522416913	9.17313485820166	9.294100724087478	9.503112400654073	9.344669382167476	9.450454747270097	9.334216044251837	9.488054397989776	9.460876599271769	9.448897816526348	9.36533233460712	116158837
11.210844193662044	10.532933915497255	11.50002442223458	10.950509305506124	11.30631521117434	10.6955907620773	11.216186630518346	10.804244924282106	11.122233451098468	10.762498918370236	11.193651785926217	10.630547313996052	11.173063347144414	10.886116183531232	116158838
9.946650116382804	9.59727100729381	10.089142832969763	9.687015324793462	9.702544153771766	9.361447345115925	9.704201847823466	9.567166747240913	9.904573092649503	11.139291720325332	9.759358952669059	9.550301130478344	9.821229233153744	9.576781378195642	116158839
11.274146480199356	9.947410629262938	10.9810061404799	10.000825734460667	10.671578555690653	9.797391940183529	11.276350186772635	10.095206173727279	11.1321710000178	9.866211990608072	11.129293677222652	9.750600198492391	10.834201753622956	9.942050819585512	116158840
